timestamp,market_cap,price,supply
2021-08-17 00:00:00,0.0,24.511887846760697,0.0
2021-08-18 00:00:00,0.0,23.804622723534703,0.0
2021-08-19 00:00:00,0.0,24.37105598639363,0.0
2021-08-20 00:00:00,0.0,26.249038921215668,0.0
2021-08-21 00:00:00,0.0,28.10214363748101,0.0
2021-08-22 00:00:00,0.0,27.9311222387448,0.0
2021-08-23 00:00:00,0.0,27.65272835674758,0.0
2021-08-24 00:00:00,0.0,27.935002745877114,0.0
2021-08-25 00:00:00,0.0,25.487598751651262,0.0
2021-08-26 00:00:00,0.0,26.01315216829374,0.0
2021-08-27 00:00:00,0.0,24.278481623097903,0.0
2021-08-28 00:00:00,0.0,26.43112002571384,0.0
2021-08-29 00:00:00,0.0,26.07149111304913,0.0
2021-08-30 00:00:00,0.0,25.829933410433917,0.0
2021-08-31 00:00:00,0.0,26.3488919574416,0.0
2021-09-01 00:00:00,0.0,31.75385920755512,0.0
2021-09-02 00:00:00,0.0,33.19491429930646,0.0
2021-09-03 00:00:00,0.0,31.91734011884896,0.0
2021-09-04 00:00:00,0.0,33.18185411031239,0.0
2021-09-05 00:00:00,0.0,32.634414203891815,0.0
2021-09-06 00:00:00,0.0,34.26148615864379,0.0
2021-09-07 00:00:00,0.0,34.01843351299489,0.0
2021-09-08 00:00:00,0.0,28.096639912146397,0.0
2021-09-09 00:00:00,0.0,27.753491420986453,0.0
2021-09-10 00:00:00,0.0,30.055520835432485,0.0
2021-09-11 00:00:00,0.0,28.952691355469618,0.0
2021-09-12 00:00:00,0.0,31.315392012934776,0.0
2021-09-13 00:00:00,0.0,36.08168703620662,0.0
2021-09-14 00:00:00,0.0,34.796191853348674,0.0
2021-09-15 00:00:00,0.0,37.81022937255415,0.0
2021-09-16 00:00:00,0.0,36.40281183647079,0.0
2021-09-17 00:00:00,0.0,35.60127195333069,0.0
2021-09-18 00:00:00,0.0,33.05157758044269,0.0
2021-09-19 00:00:00,0.0,35.11807738327199,0.0
2021-09-20 00:00:00,0.0,33.54138449664307,0.0
2021-09-21 00:00:00,0.0,28.28077346533212,0.0
2021-09-22 00:00:00,0.0,26.794584533231994,0.0
2021-09-23 00:00:00,0.0,31.367677538478993,0.0
2021-09-24 00:00:00,0.0,33.28074965869672,0.0
2021-09-25 00:00:00,0.0,30.82436436111983,0.0
2021-09-26 00:00:00,0.0,30.005419034546073,0.0
2021-09-27 00:00:00,0.0,28.786131037319226,0.0
2021-09-28 00:00:00,0.0,27.939677266818446,0.0
2021-09-29 00:00:00,0.0,26.355839356347463,0.0
2021-09-30 00:00:00,0.0,27.16064682138534,0.0
2021-10-01 00:00:00,0.0,28.71670848045551,0.0
2021-10-02 00:00:00,0.0,32.04993592338624,0.0
2021-10-03 00:00:00,0.0,32.38237694740126,0.0
2021-10-04 00:00:00,0.0,32.09471532439228,0.0
2021-10-05 00:00:00,0.0,31.203591838630732,0.0
2021-10-06 00:00:00,0.0,31.565909823554765,0.0
2021-10-07 00:00:00,0.0,32.57288912022689,0.0
2021-10-08 00:00:00,0.0,33.71096755750013,0.0
2021-10-09 00:00:00,0.0,33.348330396217435,0.0
2021-10-10 00:00:00,0.0,36.414344954590376,0.0
2021-10-11 00:00:00,0.0,34.65079929379821,0.0
2021-10-12 00:00:00,0.0,34.199843644923625,0.0
2021-10-13 00:00:00,0.0,34.87460538536792,0.0
2021-10-14 00:00:00,0.0,41.4203159832092,0.0
2021-10-15 00:00:00,0.0,40.85097224277556,0.0
2021-10-16 00:00:00,0.0,43.340927459493265,0.0
2021-10-17 00:00:00,0.0,42.004560073891184,0.0
2021-10-18 00:00:00,0.0,41.88486772617253,0.0
2021-10-19 00:00:00,0.0,41.15298353986588,0.0
2021-10-20 00:00:00,0.0,41.15028718871378,0.0
2021-10-21 00:00:00,0.0,44.4519823939842,0.0
2021-10-22 00:00:00,0.0,43.04246288458916,0.0
2021-10-23 00:00:00,0.0,43.94264567706797,0.0
2021-10-24 00:00:00,0.0,44.18205237512696,0.0
2021-10-25 00:00:00,0.0,42.67295225295224,0.0
2021-10-26 00:00:00,0.0,44.64834578474509,0.0
2021-10-27 00:00:00,0.0,44.93162004040995,0.0
