timestamp,market_cap,price,supply
2017-11-15 00:00:00.000,32007998528.5458,334.286932546348,95750073.99999991
2017-11-16 00:00:00.000,31606240405.8994,330.021315646911,95770300.00000012
2017-11-17 00:00:00.000,31931961399.8328,333.351255037181,95790734.00000012
2017-11-18 00:00:00.000,33413835153.7437,348.74721545667,95811044.99999999
2017-11-19 00:00:00.000,33870265876.0073,353.43572964676,95831470.99999994
2017-11-20 00:00:00.000,35061352161.7675,365.786815977961,95851874.99999996
2017-11-21 00:00:00.000,34615252499.3341,361.055822571048,95872300.99999997
2017-11-22 00:00:00.000,36382569909.3727,379.409057274538,95892728.99999988
2017-11-23 00:00:00.000,39569679447.7058,412.557611501513,95913100.00000009
2017-11-24 00:00:00.000,45568623853.9817,475.002014978137,95933538.00000004
2017-11-25 00:00:00.000,44853255083.9293,467.446390045639,95953795.00000003
2017-11-26 00:00:00.000,45011721609.851,468.998099373249,95974209.00000007
2017-11-27 00:00:00.000,46496118377.9175,484.362624150733,95994439.00000007
2017-11-28 00:00:00.000,45528555887.0189,474.182894748523,96014757.99999999
2017-11-29 00:00:00.000,41136242461.6215,428.345443336342,96035205.00000003
2017-11-30 00:00:00.000,43624717838.8218,454.160981519821,96055626.99999996
2017-12-01 00:00:00.000,45142640782.4465,469.863479570669,96076079.00000004
2017-12-02 00:00:00.000,45151510929.4977,469.857050536754,96096272.00000009
2017-12-03 00:00:00.000,44394413397.1167,461.880481908051,96116669.00000015
2017-12-04 00:00:00.000,45400977761.2147,472.252735495896,96137035.00000001
2017-12-05 00:00:00.000,44907252844.2554,467.016662982671,96157709.99999997
2017-12-06 00:00:00.000,43118585011.2992,448.328222164605,96176378.9999999
2017-12-07 00:00:00.000,43465282557.5874,451.825581860168,96199251.00000012
2017-12-08 00:00:00.000,45019411221.6764,467.881662612901,96219652.99999999
2017-12-09 00:00:00.000,46391200044.4373,482.035518858509,96240210.99999982
2017-12-10 00:00:00.000,42998769813.0645,446.691058078548,96260645.99999988
2017-12-11 00:00:00.000,49007073662.9809,509.000876237775,96280922.00000007
2017-12-12 00:00:00.000,63736319679.7109,661.841332287634,96301509.99999999
2017-12-13 00:00:00.000,68377310760.8715,709.883193572531,96321918.00000006
2017-12-14 00:00:00.000,67885165267.6573,704.621843737326,96342691.99999997
2017-12-15 00:00:00.000,66789398252.0671,693.09706413276,96363700.99999999
2017-12-16 00:00:00.000,67685238860.8431,702.244612799479,96384134.0
2017-12-17 00:00:00.000,70249967413.1925,728.700471211578,96404448.99999996
2017-12-18 00:00:00.000,76958112624.052,798.115404033608,96424792.99999999
2017-12-19 00:00:00.000,80048859677.1559,829.989201766042,96445664.0
2017-12-20 00:00:00.000,78466047306.039,813.403602277568,96466314.00000001
2017-12-21 00:00:00.000,78432622738.5783,812.885159103535,96486720.00000007
2017-12-22 00:00:00.000,64585322053.99,669.276492289395,96500210.0
2017-12-23 00:00:00.000,69087031853.6697,715.719068265809,96528141.99999999
2017-12-24 00:00:00.000,66252429575.9089,686.208308919806,96548568.0
2017-12-25 00:00:00.000,70871970751.0918,733.902545910265,96568639.99999993
2017-12-26 00:00:00.000,74770905370.1416,774.110198124999,96589484.99999999
2017-12-27 00:00:00.000,73903417373.3621,764.967062014162,96609934.00000001
2017-12-28 00:00:00.000,71200955427.2237,736.840047017461,96630137.99999994
2017-12-29 00:00:00.000,73004412362.8661,755.343641318154,96650594.99999991
2017-12-30 00:00:00.000,71238101432.8975,736.909191519636,96671479.00000004
