timestamp,market_cap,price,supply
2021-08-28 00:00:00,0.0,626.4161178170609,0.0
2021-08-29 00:00:00,0.0,635.6488581624193,0.0
2021-08-30 00:00:00,0.0,670.4001310177636,0.0
2021-08-31 00:00:00,0.0,629.70806399677,0.0
2021-09-01 00:00:00,0.0,632.6951118662564,0.0
2021-09-02 00:00:00,0.0,650.9028423899612,0.0
2021-09-03 00:00:00,0.0,664.7132520634066,0.0
2021-09-04 00:00:00,0.0,704.7816734064363,0.0
2021-09-05 00:00:00,0.0,710.8803710066544,0.0
2021-09-06 00:00:00,0.0,738.7928235350284,0.0
2021-09-07 00:00:00,0.0,779.0617415178957,0.0
2021-09-08 00:00:00,0.0,671.3151833684857,0.0
2021-09-09 00:00:00,0.0,657.7428554422677,0.0
2021-09-10 00:00:00,0.0,668.6928828963657,0.0
2021-09-11 00:00:00,0.0,631.6418113959407,0.0
2021-09-12 00:00:00,0.0,639.1185561124447,0.0
2021-09-13 00:00:00,0.0,652.1569820621083,0.0
2021-09-14 00:00:00,0.0,622.6773712762116,0.0
2021-09-15 00:00:00,0.0,646.2382524854842,0.0
2021-09-16 00:00:00,0.0,657.4548497280423,0.0
2021-09-17 00:00:00,0.0,638.3465340702293,0.0
2021-09-18 00:00:00,0.0,624.7360111514383,0.0
2021-09-19 00:00:00,0.0,630.5626080978537,0.0
2021-09-20 00:00:00,0.0,617.890270977831,0.0
2021-09-21 00:00:00,0.0,532.18294711164,0.0
2021-09-22 00:00:00,0.0,502.1716534342723,0.0
2021-09-23 00:00:00,0.0,505.9321745902501,0.0
2021-09-24 00:00:00,0.0,556.0996885194114,0.0
2021-09-25 00:00:00,0.0,514.7392155887551,0.0
2021-09-26 00:00:00,0.0,519.9837157731185,0.0
2021-09-27 00:00:00,0.0,503.6665873118609,0.0
2021-09-28 00:00:00,0.0,497.13129592502196,0.0
2021-09-29 00:00:00,0.0,479.42411120262267,0.0
2021-09-30 00:00:00,0.0,482.6615628882628,0.0
