timestamp,market_cap,price,supply
2021-08-14 00:00:00,0.0,2.0367158451106357,0.0
2021-08-15 00:00:00,0.0,2.2045698853584677,0.0
2021-08-16 00:00:00,0.0,2.1738546832046644,0.0
2021-08-17 00:00:00,0.0,2.0811175010951355,0.0
2021-08-18 00:00:00,0.0,1.9341262915992592,0.0
2021-08-19 00:00:00,0.0,2.1303901738761284,0.0
2021-08-20 00:00:00,0.0,2.3309431928428324,0.0
2021-08-21 00:00:00,0.0,2.444507669184396,0.0
2021-08-22 00:00:00,0.0,2.4486284992851455,0.0
2021-08-23 00:00:00,0.0,2.619915996990853,0.0
2021-08-24 00:00:00,0.0,2.9275868720821823,0.0
2021-08-25 00:00:00,0.0,2.7606049870520843,0.0
2021-08-26 00:00:00,0.0,2.732281837829273,0.0
2021-08-27 00:00:00,0.0,2.5891591437503583,0.0
2021-08-28 00:00:00,0.0,2.8638900349910346,0.0
2021-08-29 00:00:00,0.0,2.8444105094240992,0.0
2021-08-30 00:00:00,0.0,2.8613174828513195,0.0
2021-08-31 00:00:00,0.0,2.7359005140247956,0.0
2021-09-01 00:00:00,0.0,2.77624417665059,0.0
2021-09-02 00:00:00,0.0,2.873016060711279,0.0
2021-09-03 00:00:00,0.0,2.958524811346066,0.0
2021-09-04 00:00:00,0.0,2.947369839006919,0.0
2021-09-05 00:00:00,0.0,2.8350565737772633,0.0
2021-09-06 00:00:00,0.0,2.9165671442178143,0.0
2021-09-07 00:00:00,0.0,2.837091513321286,0.0
2021-09-08 00:00:00,0.0,2.5017769402149246,0.0
2021-09-09 00:00:00,0.0,2.519308808246444,0.0
2021-09-10 00:00:00,0.0,2.535818742738518,0.0
2021-09-11 00:00:00,0.0,2.3723467911902403,0.0
2021-09-12 00:00:00,0.0,2.574344081842452,0.0
2021-09-13 00:00:00,0.0,2.6010718963691066,0.0
2021-09-14 00:00:00,0.0,2.417312560189671,0.0
2021-09-15 00:00:00,0.0,2.392486833672629,0.0
2021-09-16 00:00:00,0.0,2.491434677949954,0.0
2021-09-17 00:00:00,0.0,2.4306407645824764,0.0
2021-09-18 00:00:00,0.0,2.3595154454598695,0.0
2021-09-19 00:00:00,0.0,2.3743647069837053,0.0
2021-09-20 00:00:00,0.0,2.2866696260195947,0.0
2021-09-21 00:00:00,0.0,2.07504864192039,0.0
2021-09-22 00:00:00,0.0,2.0045023852742077,0.0
2021-09-23 00:00:00,0.0,2.2362844158107995,0.0
2021-09-24 00:00:00,0.0,2.317198511793299,0.0
2021-09-25 00:00:00,0.0,2.2756063184097823,0.0
2021-09-26 00:00:00,0.0,2.3095845055704043,0.0
2021-09-27 00:00:00,0.0,2.2270854877479027,0.0
2021-09-28 00:00:00,0.0,2.1550376949499968,0.0
2021-09-29 00:00:00,0.0,2.045964418202298,0.0
2021-09-30 00:00:00,0.0,2.0633424486593412,0.0
2021-10-01 00:00:00,0.0,2.1314888485092376,0.0
2021-10-02 00:00:00,0.0,2.2450567089278297,0.0
2021-10-03 00:00:00,0.0,2.248063819354574,0.0
2021-10-04 00:00:00,0.0,2.2599156317488456,0.0
2021-10-05 00:00:00,0.0,2.2010511117388343,0.0
2021-10-06 00:00:00,0.0,2.242073430320353,0.0
2021-10-07 00:00:00,0.0,2.2211286181980108,0.0
2021-10-08 00:00:00,0.0,2.2779393550487663,0.0
2021-10-09 00:00:00,0.0,2.2314035418026763,0.0
2021-10-10 00:00:00,0.0,2.272267563762819,0.0
2021-10-11 00:00:00,0.0,2.2028099756273574,0.0
2021-10-12 00:00:00,0.0,2.1652503613058136,0.0
2021-10-13 00:00:00,0.0,2.1107066497007603,0.0
