timestamp,market_cap,price,supply
2021-01-09 00:00:00,8872846060.524126,9.314730658380785,952560668.2508763
2021-01-10 00:00:00,9332171957.95746,9.778410809521537,954364890.1384302
2021-01-11 00:00:00,8899676317.009953,9.32941019974151,953937722.3714031
2021-01-12 00:00:00,7889136044.384198,8.288132976060027,951859250.7108276
2021-01-13 00:00:00,7874265559.834409,8.263019571221426,952952548.6371864
2021-01-14 00:00:00,10463214371.418743,11.02499584700394,949044744.9249732
2021-01-15 00:00:00,13710583025.260971,14.38916681553055,952840647.4836912
2021-01-16 00:00:00,12518186422.369808,13.197430651795004,948532085.7258825
2021-01-17 00:00:00,17454759345.0311,18.284968089036074,954596106.486903
2021-01-18 00:00:00,16170957365.959196,16.941180662094123,954535441.6851064
2021-01-19 00:00:00,15611727621.338995,16.417059963410804,950945398.0270112
2021-01-20 00:00:00,15867491203.42768,16.500379490310053,961644016.2934409
2021-01-21 00:00:00,17124488269.973804,17.970988693677562,952896279.7688717
2021-01-22 00:00:00,15578426592.67866,16.003304708570408,973450601.3833375
2021-01-23 00:00:00,16466661831.919771,17.15345552433555,959961787.790138
2021-01-24 00:00:00,17702992560.13173,18.600319045809094,951757468.0591544
2021-01-25 00:00:00,17273184189.924995,17.99637972827149,959814387.7120805
2021-01-26 00:00:00,16515904649.551546,17.255294680478368,957149962.106221
2021-01-27 00:00:00,16415459288.594057,17.114219195402026,959170798.3385125
2021-01-28 00:00:00,14798283723.454659,15.458076344001169,957317288.0076662
2021-01-29 00:00:00,16254766558.700006,16.953589906577026,958780214.0002269
2021-01-30 00:00:00,16183669590.285444,16.813221319825903,962556150.450592
2021-01-31 00:00:00,15755706707.425257,16.436802315990118,958562766.9256401
2021-02-01 00:00:00,15447495133.606997,16.14345479897933,956889050.4518069
2021-02-02 00:00:00,15718566326.160374,16.334468233166803,962294339.9065877
2021-02-03 00:00:00,16703247515.16536,17.246208880683334,968517059.6463017
2021-02-04 00:00:00,19971174479.345352,20.81123989919261,959634052.37187
2021-02-05 00:00:00,19067536675.01821,19.687856290916976,968492272.2549052
